        0.0000030027        1.5870968376        3.7413083447        0.0000000000       -0.5536020238        0.0904504731        0.0000000000
        0.9999969973       -0.0000047664       -0.0000112355        0.0000000000        0.0000016624       -0.0000002715        0.0000000000
