        0.0000030027        4.1483848981        2.1657118715        0.0000000000       -0.2782499622        0.3891145511        0.0000000000
        0.9999969973       -0.0000124565       -0.0000065036        0.0000000000        0.0000008354       -0.0000011686        0.0000000000
