        0.0000030027        3.7551047004        2.6312699785        0.0000000000       -0.3450474721        0.3484652079        0.0000000000
        0.9999969973       -0.0000112758       -0.0000079016        0.0000000000        0.0000010360       -0.0000010465        0.0000000000
