        0.0000030027       -1.1681025809        3.1134229350        0.0000000000       -0.5687350277       -0.3581061643        0.0000000000
        0.9999969973        0.0000035494       -0.0000094190        0.0000000000        0.0000017093        0.0000010740        0.0000000000
