        0.0000030027        3.1034989389        3.1594024895        0.0000000000       -0.4289741676        0.2773002749        0.0000000000
        0.9999969973       -0.0000093193       -0.0000094877        0.0000000000        0.0000012880       -0.0000008328        0.0000000000
