        0.0000030027       -1.7950792038       -2.5773663042        0.0000000000        0.5039836688       -0.4904947930        0.0000000000
        0.9999969973        0.0000054479        0.0000076568        0.0000000000       -0.0000015116        0.0000014716        0.0000000000
