        0.0000030027       -1.9755665464        2.5187688396        0.0000000000       -0.4723889590       -0.5168365513        0.0000000000
        0.9999969973        0.0000059333       -0.0000075686        0.0000000000        0.0000014188        0.0000015514        0.0000000000
