        0.0000030027        4.7225953219        0.9523939708        0.0000000000       -0.1188418647        0.4456038854        0.0000000000
        0.9999969973       -0.0000141809       -0.0000028601        0.0000000000        0.0000003569       -0.0000013381        0.0000000000
