        0.0000030027        2.3739792718        3.3195734847        0.0000000000       -0.4999728494        0.2145124483        0.0000000000
        0.9999969973       -0.0000070296       -0.0000100761        0.0000000000        0.0000015022       -0.0000006448        0.0000000000
