        0.0000030027        4.7937457120        0.6289843853        0.0000000000       -0.0782046762        0.4523790677        0.0000000000
        0.9999969973       -0.0000143945       -0.0000018888        0.0000000000        0.0000002346       -0.0000013584        0.0000000000
