        0.0000030027        4.3451338939        1.6123758015        0.0000000000       -0.2115322657        0.4264844684        0.0000000000
        0.9999969973       -0.0000130196       -0.0000048906        0.0000000000        0.0000006362       -0.0000012829        0.0000000000
