        0.0000030027        4.0593110771       -1.8937438844        0.0000000000        0.2591035852        0.4144528743        0.0000000000
        0.9999969973       -0.0000121079        0.0000055911        0.0000000000       -0.0000007760       -0.0000012456        0.0000000000
