        0.0000030027       -2.8694823728        0.4841725607        0.0000000000       -0.0986938822       -0.7446573883        0.0000000000
        0.9999969973        0.0000086659       -0.0000015303        0.0000000000        0.0000002982        0.0000022347        0.0000000000
