        0.0000030027        4.5171401454       -0.7787872030        0.0000000000        0.1039085324        0.4629832033        0.0000000000
        0.9999969973       -0.0000134776        0.0000022405        0.0000000000       -0.0000003100       -0.0000013912        0.0000000000
