        0.0000030027       -2.5020187288       -1.7420958904        0.0000000000        0.3482252926       -0.6385172858        0.0000000000
        0.9999969973        0.0000075163        0.0000052206        0.0000000000       -0.0000010449        0.0000019161        0.0000000000
