        0.0000030027       -2.9499727627       -0.1305278296        0.0000000000        0.0296679783       -0.7467512778        0.0000000000
        0.9999969973        0.0000088603        0.0000003839        0.0000000000       -0.0000000886        0.0000022414        0.0000000000
