        0.0000030027       -2.0037395233        2.4875442595        0.0000000000       -0.4675124411       -0.5229587240        0.0000000000
        0.9999969973        0.0000060179       -0.0000074749        0.0000000000        0.0000014042        0.0000015698        0.0000000000
