        0.0000030027        4.5596534804       -0.5554162373        0.0000000000        0.0738413535        0.4673876228        0.0000000000
        0.9999969973       -0.0000136042        0.0000015692        0.0000000000       -0.0000002196       -0.0000014044        0.0000000000
