        0.0000030027        3.8574560768       -2.1845311123        0.0000000000        0.3020598937        0.3923435499        0.0000000000
        0.9999969973       -0.0000115033        0.0000064650        0.0000000000       -0.0000009049       -0.0000011791        0.0000000000
