        0.0000030027       -1.4355985280        2.9282535437        0.0000000000       -0.5452983317       -0.4122776241        0.0000000000
        0.9999969973        0.0000043534       -0.0000088636        0.0000000000        0.0000016390        0.0000012365        0.0000000000
