        0.0000030027        0.9483274841        3.7102652656        0.0000000000       -0.5888932954        0.0066238637        0.0000000000
        0.9999969973       -0.0000028109       -0.0000112059        0.0000000000        0.0000017695       -0.0000000215        0.0000000000
