        0.0000030027       -2.7057651317        1.1816340926        0.0000000000       -0.2414584351       -0.7023341880        0.0000000000
        0.9999969973        0.0000081726       -0.0000036234        0.0000000000        0.0000007268        0.0000021075        0.0000000000
