        0.0000030027        2.2134182419        3.4863539079        0.0000000000       -0.5131724684        0.1821447267        0.0000000000
        0.9999969973       -0.0000066125       -0.0000105299        0.0000000000        0.0000015422       -0.0000005489        0.0000000000
