        0.0000030027       -2.1224106243        2.2536339691        0.0000000000       -0.4415599673       -0.5617664562        0.0000000000
        0.9999969973        0.0000064182       -0.0000068399        0.0000000000        0.0000013276        0.0000016855        0.0000000000
