        0.0000030027       -1.7705698447        2.7269204757        0.0000000000       -0.5037244275       -0.4730826003        0.0000000000
        0.9999969973        0.0000053176       -0.0000081934        0.0000000000        0.0000015126        0.0000014200        0.0000000000
