        0.0000030027        4.5655636754        1.0600593609        0.0000000000       -0.1375751904        0.4487343131        0.0000000000
        0.9999969973       -0.0000136828       -0.0000032291        0.0000000000        0.0000004143       -0.0000013496        0.0000000000
