        0.0000030027       -1.0146669209        3.1274264619        0.0000000000       -0.5842746806       -0.3334616697        0.0000000000
        0.9999969973        0.0000031500       -0.0000095033        0.0000000000        0.0000017551        0.0000010008        0.0000000000
