        0.0000030027       -2.7364302945       -1.2213856458        0.0000000000        0.2492340013       -0.6945758691        0.0000000000
        0.9999969973        0.0000082197        0.0000036580        0.0000000000       -0.0000007477        0.0000020846        0.0000000000
