        0.0000030027        3.3627273065       -2.7113091309        0.0000000000        0.3848244306        0.3361656332        0.0000000000
        0.9999969973       -0.0000100208        0.0000080481        0.0000000000       -0.0000011534       -0.0000010105        0.0000000000
