        0.0000030027       -1.5850969384        2.8905245294        0.0000000000       -0.5267439050       -0.4346547590        0.0000000000
        0.9999969973        0.0000047606       -0.0000086844        0.0000000000        0.0000015819        0.0000013045        0.0000000000
