        0.0000030027        1.4801343491       -3.5950175001        0.0000000000        0.5670595462        0.0924816574        0.0000000000
        0.9999969973       -0.0000043760        0.0000107058        0.0000000000       -0.0000017006       -0.0000002789        0.0000000000
