        0.0000030027        2.9459239148        3.2559356807        0.0000000000       -0.4458988510        0.2593289490        0.0000000000
        0.9999969973       -0.0000088462       -0.0000097777        0.0000000000        0.0000013389       -0.0000007788        0.0000000000
