        0.0000030027        4.7000546338       -0.4320568702        0.0000000000        0.0554081346        0.4620215221        0.0000000000
        0.9999969973       -0.0000140900        0.0000012578        0.0000000000       -0.0000001655       -0.0000013894        0.0000000000
