        0.0000030027        1.0669951747       -3.7227811126        0.0000000000        0.5834454086        0.0254474600        0.0000000000
        0.9999969973       -0.0000031924        0.0000111599        0.0000000000       -0.0000017505       -0.0000000777        0.0000000000
