        0.0000030027        1.3012206214        3.6028096624        0.0000000000       -0.5780673909        0.0656117811        0.0000000000
        0.9999969973       -0.0000038065       -0.0000109281        0.0000000000        0.0000017364       -0.0000001978        0.0000000000
