        0.0000030027       -2.4081843094        1.9108483470        0.0000000000       -0.3715589506       -0.6195665328        0.0000000000
        0.9999969973        0.0000072285       -0.0000057360        0.0000000000        0.0000011155        0.0000018607        0.0000000000
