        0.0000030027        2.5358829081        3.2391377375        0.0000000000       -0.4845742933        0.2353721958        0.0000000000
        0.9999969973       -0.0000076140       -0.0000097167        0.0000000000        0.0000014553       -0.0000007066        0.0000000000
