        0.0000030027        1.5496879471        3.7415734222        0.0000000000       -0.5558247734        0.0850058546        0.0000000000
        0.9999969973       -0.0000046549       -0.0000112341        0.0000000000        0.0000016689       -0.0000002553        0.0000000000
