        0.0000030027        4.4313160990       -1.1007234763        0.0000000000        0.1471820748        0.4538714194        0.0000000000
        0.9999969973       -0.0000133089        0.0000033117        0.0000000000       -0.0000004418       -0.0000013625        0.0000000000
