        0.0000030027        1.4606624058       -3.4308909292        0.0000000000        0.5755473767        0.1072168812        0.0000000000
        0.9999969973       -0.0000043838        0.0000103229        0.0000000000       -0.0000017286       -0.0000003211        0.0000000000
