        0.0000030027        4.2104318226        1.6115733325        0.0000000000       -0.2203124366        0.4309931930        0.0000000000
        0.9999969973       -0.0000126437       -0.0000048303        0.0000000000        0.0000006620       -0.0000012939        0.0000000000
