        0.0000030027        0.1008118482        3.3761024626        0.0000000000       -0.6297188404       -0.1247073232        0.0000000000
        0.9999969973       -0.0000003088       -0.0000101048        0.0000000000        0.0000018904        0.0000003749        0.0000000000
