        0.0000030027        4.5777008129        0.4133095739        0.0000000000       -0.0559818528        0.4692690959        0.0000000000
        0.9999969973       -0.0000137478       -0.0000012333        0.0000000000        0.0000001686       -0.0000014087        0.0000000000
