        0.0000030027        3.1857065935       -2.8636266961        0.0000000000        0.4093348919        0.3151803955        0.0000000000
        0.9999969973       -0.0000095693        0.0000086041        0.0000000000       -0.0000012290       -0.0000009462        0.0000000000
