        0.0000030027        4.7249149685       -0.0639722228        0.0000000000        0.0081285074        0.4644952203        0.0000000000
        0.9999969973       -0.0000142891        0.0000001204        0.0000000000       -0.0000000266       -0.0000013964        0.0000000000
