        0.0000030027        2.0530784300        3.5423393873        0.0000000000       -0.5257048853        0.1614315662        0.0000000000
        0.9999969973       -0.0000062771       -0.0000107245        0.0000000000        0.0000015775       -0.0000004863        0.0000000000
