        0.0000030027       -0.9017119529        3.3117136581        0.0000000000       -0.5830144777       -0.3028061018        0.0000000000
        0.9999969973        0.0000026849       -0.0000099731        0.0000000000        0.0000017477        0.0000009085        0.0000000000
