        0.0000030027        4.5919061472        0.9719436818        0.0000000000       -0.1258754324        0.4513513155        0.0000000000
        0.9999969973       -0.0000138926       -0.0000029941        0.0000000000        0.0000003770       -0.0000013570        0.0000000000
