        0.0000030027        4.3308380825       -1.6468192399        0.0000000000        0.2157628981        0.4249514559        0.0000000000
        0.9999969973       -0.0000130950        0.0000048792        0.0000000000       -0.0000006510       -0.0000012775        0.0000000000
