        0.0000030027        4.2279475799       -1.8357423835        0.0000000000        0.2417809821        0.4143707649        0.0000000000
        0.9999969973       -0.0000127846        0.0000054471        0.0000000000       -0.0000007290       -0.0000012458        0.0000000000
