        0.0000030027       -0.0069227345       -3.6177118779        0.0000000000        0.6072060075       -0.1433159953        0.0000000000
        0.9999969973       -0.0000000394        0.0000108125        0.0000000000       -0.0000018262        0.0000004287        0.0000000000
