        0.0000030027        4.8320670491        0.3427594922        0.0000000000       -0.0425324663        0.4560082843        0.0000000000
        0.9999969973       -0.0000145095       -0.0000010292        0.0000000000        0.0000001275       -0.0000013692        0.0000000000
