        0.0000030027        0.0659378652       -3.6341483708        0.0000000000        0.6071020565       -0.1311513629        0.0000000000
        0.9999969973       -0.0000002586        0.0000108617        0.0000000000       -0.0000018259        0.0000003922        0.0000000000
