        0.0000030027        1.4120760612        3.7252393828        0.0000000000       -0.5651459799        0.0705596991        0.0000000000
        0.9999969973       -0.0000042523       -0.0000112120        0.0000000000        0.0000016943       -0.0000002126        0.0000000000
