        0.0000030027        1.5014399445       -3.7195187020        0.0000000000        0.5601167373        0.0833478155        0.0000000000
        0.9999969973       -0.0000044965        0.0000111602        0.0000000000       -0.0000016813       -0.0000002510        0.0000000000
