        0.0000030027        4.7767637935        0.2692314688        0.0000000000       -0.0340477076        0.4600362190        0.0000000000
        0.9999969973       -0.0000143270       -0.0000008256        0.0000000000        0.0000001003       -0.0000013821        0.0000000000
