        0.0000030027        3.7760302206        2.5316630925        0.0000000000       -0.3365651633        0.3585313904        0.0000000000
        0.9999969973       -0.0000113366       -0.0000076236        0.0000000000        0.0000010077       -0.0000010774        0.0000000000
