        0.0000030027        3.4742733843       -2.7528726051        0.0000000000        0.3770480664        0.3333664438        0.0000000000
        0.9999969973       -0.0000105138        0.0000082050        0.0000000000       -0.0000011353       -0.0000010026        0.0000000000
