        0.0000030027       -0.2588374683        3.6141964241        0.0000000000       -0.5996262095       -0.1872066434        0.0000000000
        0.9999969973        0.0000007803       -0.0000108515        0.0000000000        0.0000018011        0.0000005621        0.0000000000
