        0.0000030027        1.3098635481        3.7366222074        0.0000000000       -0.5703550964        0.0562627375        0.0000000000
        0.9999969973       -0.0000039458       -0.0000112463        0.0000000000        0.0000017099       -0.0000001697        0.0000000000
