        0.0000030027        4.1731244860        2.0298140491        0.0000000000       -0.2643596552        0.4000582703        0.0000000000
        0.9999969973       -0.0000125254       -0.0000061156        0.0000000000        0.0000007909       -0.0000012021        0.0000000000
