        0.0000030027        0.2115482180       -3.6626784318        0.0000000000        0.6061824262       -0.1071786611        0.0000000000
        0.9999969973       -0.0000006966        0.0000109470        0.0000000000       -0.0000018231        0.0000003202        0.0000000000
