        0.0000030027        2.6796625252        3.3443611559        0.0000000000       -0.4716593549        0.2343727567        0.0000000000
        0.9999969973       -0.0000080521       -0.0000100663        0.0000000000        0.0000014135       -0.0000007045        0.0000000000
