        0.0000030027        2.0265116532        3.6467250482        0.0000000000       -0.5255315321        0.1481037063        0.0000000000
        0.9999969973       -0.0000060838       -0.0000109491        0.0000000000        0.0000015785       -0.0000004446        0.0000000000
